"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Atp8b2",1937.52968457328,0.161287127959747,0.240874226117694,0.183777518839411,0.656216544251733
"Atp8b3",14.2970766582246,0.0714334886108907,0.237925883428276,0.223172426276759,0.702664333116316
"Atp8b4",61.9776381327992,0.0932342881359803,0.243487163920012,0.203942914250937,0.682208608383746
"Atp8b5",18.0158361921794,0.00706830519758903,0.218263793682003,0.9194644815488,0.987353371757266
"Atp9a",1128.33244680242,-0.213736773812998,0.188074349380911,0.0964168879364039,0.504319800086142
"Atp9b",1311.37780115315,-0.0504157042497596,0.20328393602904,0.616489387495814,0.91914960441763
"Atpaf1",862.311437425153,-0.050523443673285,0.136473953827602,0.647645308917408,0.928366235432992
"Atpaf2",844.544432173418,-0.0612599840266879,0.174101164079109,0.593561021662823,0.911818009773556
"Atpif1",2899.55876527051,0.00721971867918955,0.208955566374012,0.94721306267214,0.991331568470395
"Atr",674.394372457887,0.00968167450130182,0.188337385322697,0.931247424328073,0.989553003028649
"Atraid",660.477808835148,-0.0514864681814999,0.209665638097365,0.579356852632292,0.906624502007647
"Atrip",674.310087913689,0.044997110836266,0.208686048668643,0.638986127157524,0.925101762987978
"Atrn",1216.95279433124,0.0520365607385989,0.190510674933823,0.642569356213771,0.926355717993364
"Atrnl1",668.04527684289,-0.0876752930598154,0.186239449168377,0.454840293630761,0.859685360712128
"Atrx",4292.58713914029,0.113949475658757,0.237036755205169,0.257409499673795,0.736351305574212
"Atxn1",70.0160923418084,0.225156986638334,0.373927209220402,0.0340309502987909,0.296967029945653
"Atxn10",3943.93949850131,-0.166579551061176,0.198068140513638,0.196162162918451,0.673237575482282
"Atxn1l",1482.34912546091,0.187287131743844,0.259931491109123,0.138428242469972,0.584344841757804
"Atxn2",1376.98104262163,0.00533862443665408,0.183496073966083,0.959736456981957,0.994168116785214
"Atxn2l",4569.76370114715,0.0317567121422459,0.212277658261305,0.648648309262294,0.928872107617637
"Atxn3",485.658613831934,0.0602194459038497,0.181396254411907,0.606644940114429,0.916842884752729
"Atxn7",449.671740938429,0.173455889976966,0.231911519884069,0.171573642688844,0.637635873208475
"Atxn7l1",246.087802284328,-0.0382790582052209,0.184029997968345,0.732703137020288,0.950455730637245
"Atxn7l2",790.848750070012,0.255720983372182,0.145177530825098,0.0309892025877846,0.283161349399505
"Atxn7l3",1416.5291794951,-0.0207854164778081,0.18276704134837,0.849282935444583,0.974412951966745
"Atxn7l3b",1644.33130290694,-0.252052976260087,0.176289859146938,0.0551178561422787,0.384906395579082
"Auh",542.263707166388,-0.0719444230924658,0.19859942121197,0.512609352571707,0.881261446270328
"Aunip",600.049543739686,-0.128254121877846,0.210363296510577,0.285779365685594,0.759377969452795
"Aup1",1571.45393955427,0.0561421625908387,0.183206258097167,0.62598674745349,0.921433749536373
"Aurka",2126.49591474764,-0.203615930883014,0.226731304001097,0.132103028775295,0.573274673104646
"Aurkaip1",1540.74118860223,-0.038698292522101,0.208395204697755,0.676897007803629,0.937221492358023
"Aurkb",2587.87977159604,-0.122366245380619,0.173083113116546,0.314201486155101,0.784336863143423
"Aurkc",1.4005234664492,-0.00302908396520848,0.229004260748804,0.867959731259109,NA
"Auts2",1408.88359695441,-0.0655856139775441,0.20640004690641,0.528743579331236,0.887722530784549
"Aven",474.27032975333,-0.0142747050319363,0.188469974890972,0.89476969209792,0.984804857801565
"Avil",25.7253041201151,-0.0268483593544281,0.22062608787239,0.689551199206306,0.939011076370841
"Avl9",889.769838705454,0.129130702636104,0.230000182037937,0.245712831010079,0.724402182012968
"Avpi1",381.13524129663,-0.0594144964768327,0.219901483591041,0.484303982078926,0.870333768526281
"Avpr1a",4.67674996895396,0.0408441618948413,0.229473505719745,0.403975466226432,0.838616430832315
"Avpr2",3.17405479892208,0.00424461660188427,0.226904863986714,0.908197126009512,0.986167583072315
"Awat1",2.19994829447288,-0.00122380062856538,0.22810086836047,0.959271972058302,NA
"Awat2",29.5185313488723,-0.0339007741392181,0.222262594121879,0.608836016623461,0.917524688187382
"Axdnd1",17.3825375389988,-0.0466097097622795,0.22996686346313,0.380398506674317,0.829093129573908
"Axin1",1857.95076779525,-0.0707286179898892,0.170420156657398,0.545803796286405,0.894582403665456
"Axin2",191.697109728904,0.550518397472718,0.663816389248856,0.0144337819714753,0.186058898007476
"Axl",2681.08524209694,0.0807279599591266,0.196719409785768,0.47992813704009,0.869075599486473
"Aym1",1.45531434905465,0.0233303710650256,0.229574786372075,0.430639868057344,NA
"Azi2",1070.26174592324,-0.0645474391352474,0.144323471809806,0.566691421737001,0.901087585232852
"Azin1",1597.60954751503,-0.0713521918232559,0.197379653944334,0.508951076904607,0.880191799470024
"Azin2",184.005854239281,-0.0727063259498827,0.205419187042615,0.495063275505074,0.874378429936106
"B130006D01Rik",1.88422841653072,0.0115753630148849,0.227870261762031,0.717682035583047,NA
"B130011K05Rik",1.67799606093098,-0.0134651913752701,0.229705195263831,0.432322600178611,NA
"B130021K23Rik",18.8676647366647,0.0816469722535087,0.239840474448834,0.223417553078544,0.702837554230241
"B130024G19Rik",79.1211985377614,3.45409758353545,0.473047432015261,1.63628566785018e-14,2.52056171418422e-11
"B130034C11Rik",66.2215000690585,0.0993850346232592,0.233880196180152,0.287916902321445,0.76177402356626
"B130046B21Rik",78.3276307625339,0.111144741921939,0.248272463838934,0.193199803894048,0.669534753464845
"B130055M24Rik",96.456190317266,0.286382384336455,0.348209393556261,0.0559136659380956,0.387296204031742
"B230112G18Rik",1.19789779455361,0.00916910119059127,0.228538473755878,0.720198541092579,NA
"B230118H07Rik",501.941943165752,-0.0799772922370262,0.228233918005948,0.351879620799842,0.810582190368559
"B230206H07Rik",3.71671585609314,0.0160952424188962,0.227877884408684,0.642918376123104,0.926355717993364
"B230206L02Rik",22.4338027646675,-0.113943530298533,0.261541333803186,0.0853610941343889,0.477717173803869
"B230208H11Rik",15.8848401358817,-0.0260601158197935,0.221628228085211,0.684685211258674,0.938385073018653
"B230216N24Rik",6.9697680372445,0.0195543729108077,0.227694799843173,0.60988311041206,0.918027297164811
"B230217C12Rik",99.2622476037081,-0.0353219274032788,0.195271038613916,0.736630345980144,0.951669735034073
"B230217O12Rik",24.1238187401268,0.411594670668093,0.496562996033469,0.0257769135240738,0.256261246302628
"B230219D22Rik",1621.59282734428,0.113316781753817,0.21668704359653,0.30276707777443,0.774624504054544
"B230220B15Rik",354.4208707878,-0.105632371699967,0.238751165874571,0.251965502449523,0.731039831494774
"B230303A05Rik",1.35451677317575,-0.014167044326531,0.229825426055763,0.392252024894935,NA
"B230303O12Rik",12.0627945048568,-0.00495230779219516,0.223373824480178,0.921622031724757,0.988113612201975
"B230307C23Rik",160.452097538811,0.0505050890747505,0.214724860277598,0.573043042100007,0.904465026080344
"B230311B06Rik",18.3295949167117,0.0816284988253842,0.247908098038835,0.0582816290185932,0.396448213559348
"B230312C02Rik",1.27134543163102,0.0128962996662755,0.229447952450091,0.525914084884416,NA
"B230317F23Rik",5.84336125779711,0.0947868874205648,0.257741716796156,0.0101035959189922,0.147991260350691
"B230319C09Rik",1.45820489079548,0.0367445315152048,0.233373785847218,0.0861602290071531,NA
"B230322F03Rik",1.99362013291039,0.0215033192178577,0.230471574602059,0.247891888735706,NA
"B230334C09Rik",1.48465949977828,-0.00192172196618355,0.228171020480223,0.939309129092024,NA
"B230344G16Rik",12.2671467703598,0.22855209968836,0.393228125784271,0.0228668774992116,0.241577587061727
"B230354K17Rik",675.866391112343,0.0774843528526697,0.214702633946775,0.449271822016772,0.856958995973587
"B230369F24Rik",17.93211967991,0.283022577446038,0.486383507591306,0.0220094934641812,0.23598926141844
"B230377A18Rik",31.2192241082992,0.041096826754557,0.227100675089126,0.479067042747754,0.868469194512469
"B230398E01Rik",18.0793964286533,0.315526138104616,0.751330342732977,0.00459833133090546,0.0875387792500386
"B2m",6273.41301503724,-0.132167610208289,0.191816575492745,0.283006010406632,0.756852734717388
"B330016D10Rik",85.6973481619846,0.0132494170364364,0.210622129865636,0.878200364453008,0.980469535631838
"B3galnt1",380.443571647526,0.43937081431298,0.373006761083862,0.02122298953863,0.231199346185673
"B3galnt2",839.927121085106,-0.0261979642326941,0.131805523326787,0.803302525433714,0.96581519942129
"B3galt1",92.3609994354179,0.703549738408346,0.602454450650129,0.00865911262054756,0.135356144765019
"B3galt2",1.31814718473345,0.0132147583067594,0.230059439266853,0.388316705083486,NA
"B3galt4",45.2553571157976,-0.0694519763776976,0.21675112842112,0.463989580187302,0.863191259363777
"B3galt5",1.50189104040424,-0.0139678896045452,0.229773021451378,0.418856001802181,NA
"B3galt6",153.016361385483,0.0211372124604344,0.184206038973765,0.849994185030517,0.974412951966745
"B3gat2",34.6995048239224,-0.0229335561998302,0.222844185427936,0.695668892413791,0.940191282303516
"B3gat3",401.324733970514,-0.111762079865093,0.232784246148403,0.273599887038026,0.748665423312542
"B3glct",685.892405088637,-0.1685814500442,0.218323107487877,0.188343363590677,0.663158912633078
"B3gnt2",323.938205859009,-0.0320470520710061,0.193809194485575,0.759760166009323,0.955437445733753
"B3gnt3",43.1567314266659,0.104524915066,0.240638039907433,0.241864239629172,0.720296902123827
"B3gnt4",6.62018097023355,-0.0373461381489501,0.230181953802344,0.375511320333348,0.826254310652301
"B3gnt5",4.44814778303138,-0.0183207139369191,0.225564394180462,0.698527067510708,0.940724963875642
"B3gnt6",1.4450534443243,0.0324557539386171,0.232437354045939,0.127477539481431,NA
"B3gnt7",15.2863552884774,0.00248634010127954,0.219563869333908,0.972573270558277,0.997428676192727
